model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
stardist,TCGA-V1-A9O9,samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,0165_train_0165_TCGA-V1-A9O9_prostate.00000x_00000y,0165_train_0165_TCGA-V1-A9O9_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2003,53580,280,9673,0.8773543583004818,0.17154847550531005,0.286983308259904,0.286983308259904,23,2,121,0.92,0.1597222222222222,0.27218934911242604,0.7973084383834247,0.21701886488542918,23,121,2
stardist,TCGA-V1-A9O9,samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,0166_train_0166_TCGA-V1-A9O9_prostate.00000x_00000y,0166_train_0166_TCGA-V1-A9O9_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,5621,47665,360,11890,0.939809396422003,0.3209982296841985,0.4785458879618594,0.4785458879618594,34,0,67,1.0,0.33663366336633666,0.5037037037037037,0.7831407596053286,0.3944709011345359,34,67,0
stardist,TCGA-V1-A9O9,samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,0167_train_0167_TCGA-V1-A9O9_prostate.00000x_00000y,0167_train_0167_TCGA-V1-A9O9_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,5338,44250,868,15080,0.8601353528843055,0.26143598785385447,0.40099158653846156,0.40099158653846156,62,7,197,0.8985507246376812,0.23938223938223938,0.3780487804878049,0.7695780191106463,0.2909380316150004,62,197,7
stardist,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00000y,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,6093,46681,2771,9991,0.6873871841155235,0.37882367570256154,0.4884559884559885,0.4884559884559885,21,5,47,0.8076923076923077,0.3088235294117647,0.44680851063829785,0.7226503478433666,0.32288632563214253,21,47,5
stardist,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00256y,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,5004,46647,2304,11581,0.6847290640394089,0.3017184202592704,0.4188674507177835,0.4188674507177835,17,4,62,0.8095238095238095,0.21518987341772153,0.34,0.73678001875851,0.2505052063778934,17,62,4
stardist,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00000y,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,6222,45832,4987,8495,0.5550896600945668,0.42277638105592175,0.4799814857671835,0.4799814857671835,14,11,49,0.56,0.2222222222222222,0.3181818181818182,0.7639673021262893,0.24308050522200111,14,49,11
stardist,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00256y,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,3878,49711,1327,10620,0.7450528338136407,0.26748517036832664,0.39364563772014416,0.39364563772014416,13,2,60,0.8666666666666667,0.1780821917808219,0.29545454545454547,0.7274220377031869,0.2149201475032143,13,60,2
stardist,TCGA-V1-A8WL,samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_mask.png,0176_train_0176_TCGA-V1-A8WL_prostate.00000x_00000y,0176_train_0176_TCGA-V1-A8WL_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_image.png,samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_mask.png,samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,1795,52320,160,11261,0.9181585677749361,0.13748468137254902,0.23915795083605357,0.23915795083605357,13,0,79,1.0,0.14130434782608695,0.24761904761904763,0.7955193396163749,0.19698574123834045,13,79,0
stardist,TCGA-F9-A97G,samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,0179_train_0179_TCGA-F9-A97G_kidney.00000x_00000y,0179_train_0179_TCGA-F9-A97G_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_image.png,samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,201,44121,24,21190,0.8933333333333333,0.009396475153101772,0.018597335307179868,0.018597335307179868,2,0,388,1.0,0.005128205128205128,0.01020408163265306,0.8192307692307692,0.008359497645211931,2,388,0
stardist,TCGA-F9-A97G,samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,0181_train_0181_TCGA-F9-A97G_kidney.00000x_00000y,0181_train_0181_TCGA-F9-A97G_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_image.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2561,53881,750,8344,0.7734823316218665,0.23484640073360843,0.36029825548677546,0.36029825548677546,10,2,72,0.8333333333333334,0.12195121951219512,0.2127659574468085,0.7439764358732353,0.15829285869643303,10,72,2
stardist,TCGA-F9-A97G,samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_mask.png,0181_train_0181_TCGA-F9-A97G_kidney.00256x_00000y,0181_train_0181_TCGA-F9-A97G_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_image.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_mask.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,380,57735,778,6643,0.3281519861830743,0.054107931083582514,0.09289817870675957,0.09289817870675957,1,1,56,0.5,0.017543859649122806,0.03389830508474576,0.851063829787234,0.0288496213487198,1,56,1
stardist,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00000y,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2432,47646,5420,10038,0.30973000509424353,0.195028067361668,0.23934652101171144,0.23934652101171144,3,11,50,0.21428571428571427,0.05660377358490566,0.08955223880597014,0.7047849228551413,0.06311506771837086,3,50,11
stardist,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00256y,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,1043,49259,1569,13665,0.39931087289433387,0.07091378841446831,0.12043879907621247,0.12043879907621247,2,3,62,0.4,0.03125,0.057971014492753624,0.6865277626268136,0.03979871087691673,2,62,3
stardist,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00000y,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,375,45365,505,19291,0.42613636363636365,0.01906844299806773,0.03650345566046919,0.03650345566046919,1,1,64,0.5,0.015384615384615385,0.029850746268656716,0.5501474926253688,0.016422313212697576,1,64,1
stardist,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00256y,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,2242,40363,1195,21736,0.6523130637183591,0.09350237717908082,0.16356009483859202,0.16356009483859202,9,3,61,0.75,0.12857142857142856,0.21951219512195122,0.7707943355736191,0.16919875658933103,9,61,3
stardist,TCGA-5P-A9K0,samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,0185_train_0185_TCGA-5P-A9K0_kidney.00000x_00000y,0185_train_0185_TCGA-5P-A9K0_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,5788,45852,762,13134,0.8836641221374045,0.3058873269210443,0.45445979899497485,0.45445979899497485,49,3,126,0.9423076923076923,0.28,0.43171806167400884,0.7421464678697788,0.32039803458695293,49,126,3
stardist,TCGA-78-7220,samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_mask.png,0186_train_0186_TCGA-78-7220_lung.00000x_00000y,0186_train_0186_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,1616,52391,996,10533,0.6186830015313936,0.13301506296814553,0.2189553553282298,0.2189553553282298,13,5,117,0.7222222222222222,0.1,0.17567567567567569,0.7746086440911853,0.13607989693493797,13,117,5
stardist,TCGA-78-7220,samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_mask.png,0187_train_0187_TCGA-78-7220_lung.00000x_00000y,0187_train_0187_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,4258,59385,1123,770,0.7913027318342316,0.8468575974542562,0.8181381496781631,0.8181381496781631,11,4,3,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.8643685053327637,0.6557278316317517,11,3,4
stardist,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_mask.png,0188_train_0188_TCGA-78-7220_lung.00000x_00000y,0188_train_0188_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,4179,48676,2041,10640,0.6718649517684887,0.2820028341993387,0.3972622272921717,0.3972622272921717,18,4,53,0.8181818181818182,0.2535211267605634,0.3870967741935484,0.7776860330118702,0.3010397547142723,18,53,4
stardist,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_mask.png,0188_train_0188_TCGA-78-7220_lung.00000x_00256y,0188_train_0188_TCGA-78-7220_lung.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,6116,48295,1739,9386,0.7786123488224062,0.3945297380983099,0.5236973926446034,0.5236973926446034,25,4,45,0.8620689655172413,0.35714285714285715,0.5050505050505051,0.8077540682784417,0.4079566001406271,25,45,4
stardist,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_mask.png,0188_train_0188_TCGA-78-7220_lung.00256x_00000y,0188_train_0188_TCGA-78-7220_lung.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,6392,46429,1250,11465,0.836430253860246,0.3579548636389091,0.5013529942350681,0.5013529942350681,27,2,53,0.9310344827586207,0.3375,0.4954128440366973,0.8096946134439839,0.40113311124747825,27,53,2
stardist,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00256y_mask.png,0188_train_0188_TCGA-78-7220_lung.00256x_00256y,0188_train_0188_TCGA-78-7220_lung.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0188_train_0188_TCGA-78-7220_lung/00256x_00256y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00256y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,4561,49441,1451,10083,0.7586493679308051,0.3114586178639716,0.44161502711076683,0.44161502711076683,20,3,49,0.8695652173913043,0.2898550724637681,0.43478260869565216,0.8145326792874142,0.35414464316844096,20,49,3
stardist,TCGA-78-7220,samples/0189_train_0189_TCGA-78-7220_lung/00000x_00000y_mask.png,0189_train_0189_TCGA-78-7220_lung.00000x_00000y,0189_train_0189_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0189_train_0189_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0189_train_0189_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0189_train_0189_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0189_train_0189_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2045,59877,3011,603,0.4044699367088608,0.7722809667673716,0.5308930425752856,0.5308930425752856,14,21,3,0.4,0.8235294117647058,0.5384615384615384,0.7793441840138771,0.41964686831516457,14,3,21
stardist,TCGA-S3-AA11,samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00000y_mask.png,0192_train_0192_TCGA-S3-AA11_breast.00000x_00000y,0192_train_0192_TCGA-S3-AA11_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00000y_image.png,samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00000y_mask.png,samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,5051,53572,793,6120,0.8643052703627653,0.4521528958911467,0.5937114310902145,0.5937114310902145,28,1,34,0.9655172413793104,0.45161290322580644,0.6153846153846154,0.8089495271926144,0.4978150936569935,28,34,1
stardist,TCGA-S3-AA11,samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00256y_mask.png,0192_train_0192_TCGA-S3-AA11_breast.00000x_00256y,0192_train_0192_TCGA-S3-AA11_breast.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00256y_image.png,samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00256y_mask.png,samples/0192_train_0192_TCGA-S3-AA11_breast/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,12,63059,302,2163,0.03821656050955414,0.005517241379310344,0.009642426677380474,0.009642426677380474,0,1,18,0.0,0.0,0.0,0.0,0.0,0,18,1
