model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellsam,TCGA-E9-A22G,samples/0081_train_0081_TCGA-E9-A22G_breast/00000x_00000y_mask.png,0081_train_0081_TCGA-E9-A22G_breast.00000x_00000y,0081_train_0081_TCGA-E9-A22G_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0081_train_0081_TCGA-E9-A22G_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0081_train_0081_TCGA-E9-A22G_breast/00000x_00000y_image.png,samples/0081_train_0081_TCGA-E9-A22G_breast/00000x_00000y_mask.png,samples/0081_train_0081_TCGA-E9-A22G_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,26848,29251,4758,4679,0.8494589634879454,0.8515875281504742,0.8505219140544564,0.8505219140544564,297,22,29,0.9310344827586207,0.911042944785276,0.9209302325581395,0.7844180424085286,0.7223942902180869,297,29,22
cellsam,TCGA-E9-A22G,samples/0083_train_0083_TCGA-E9-A22G_breast/00000x_00000y_mask.png,0083_train_0083_TCGA-E9-A22G_breast.00000x_00000y,0083_train_0083_TCGA-E9-A22G_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0083_train_0083_TCGA-E9-A22G_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0083_train_0083_TCGA-E9-A22G_breast/00000x_00000y_image.png,samples/0083_train_0083_TCGA-E9-A22G_breast/00000x_00000y_mask.png,samples/0083_train_0083_TCGA-E9-A22G_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,24659,32849,5397,2631,0.8204351876497206,0.9035910589959693,0.8600076727234681,0.8600076727234681,172,32,17,0.8431372549019608,0.91005291005291,0.8753180661577609,0.8006427647992375,0.7008170765672715,172,17,32
cellsam,TCGA-E9-A22G,samples/0084_train_0084_TCGA-E9-A22G_breast/00000x_00000y_mask.png,0084_train_0084_TCGA-E9-A22G_breast.00000x_00000y,0084_train_0084_TCGA-E9-A22G_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0084_train_0084_TCGA-E9-A22G_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0084_train_0084_TCGA-E9-A22G_breast/00000x_00000y_image.png,samples/0084_train_0084_TCGA-E9-A22G_breast/00000x_00000y_mask.png,samples/0084_train_0084_TCGA-E9-A22G_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,18626,40899,4219,1792,0.8153206390895164,0.9122343030659222,0.8610591036220326,0.8610591036220326,106,20,6,0.8412698412698413,0.9464285714285714,0.8907563025210085,0.8181445814981924,0.7287674423429277,106,6,20
cellsam,TCGA-A2-A0CV,samples/0086_train_0086_TCGA-A2-A0CV_breast/00000x_00000y_mask.png,0086_train_0086_TCGA-A2-A0CV_breast.00000x_00000y,0086_train_0086_TCGA-A2-A0CV_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0086_train_0086_TCGA-A2-A0CV_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0086_train_0086_TCGA-A2-A0CV_breast/00000x_00000y_image.png,samples/0086_train_0086_TCGA-A2-A0CV_breast/00000x_00000y_mask.png,samples/0086_train_0086_TCGA-A2-A0CV_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,21850,36464,6032,1190,0.7836597087726849,0.9483506944444444,0.8581752484191508,0.8581752484191508,156,23,4,0.8715083798882681,0.975,0.9203539823008849,0.794190894931072,0.7309367528569158,156,4,23
cellsam,TCGA-A2-A0CV,samples/0088_train_0088_TCGA-A2-A0CV_breast/00000x_00000y_mask.png,0088_train_0088_TCGA-A2-A0CV_breast.00000x_00000y,0088_train_0088_TCGA-A2-A0CV_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0088_train_0088_TCGA-A2-A0CV_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0088_train_0088_TCGA-A2-A0CV_breast/00000x_00000y_image.png,samples/0088_train_0088_TCGA-A2-A0CV_breast/00000x_00000y_mask.png,samples/0088_train_0088_TCGA-A2-A0CV_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,21643,36542,6121,1230,0.7795346491859962,0.9462248065404626,0.854829472520094,0.854829472520094,149,25,15,0.8563218390804598,0.9085365853658537,0.8816568047337278,0.8031595858664722,0.7081111141662979,149,15,25
cellsam,TCGA-A2-A0CV,samples/0089_train_0089_TCGA-A2-A0CV_breast/00000x_00000y_mask.png,0089_train_0089_TCGA-A2-A0CV_breast.00000x_00000y,0089_train_0089_TCGA-A2-A0CV_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0089_train_0089_TCGA-A2-A0CV_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0089_train_0089_TCGA-A2-A0CV_breast/00000x_00000y_image.png,samples/0089_train_0089_TCGA-A2-A0CV_breast/00000x_00000y_mask.png,samples/0089_train_0089_TCGA-A2-A0CV_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,15962,42760,4437,2377,0.782489337712633,0.8703855172037733,0.8241003665651299,0.8241003665651299,218,28,33,0.8861788617886179,0.8685258964143426,0.8772635814889336,0.7712747955125554,0.6766112894234892,218,33,28
cellsam,TCGA-KK-A59X,samples/0091_train_0091_TCGA-KK-A59X_prostate/00000x_00000y_mask.png,0091_train_0091_TCGA-KK-A59X_prostate.00000x_00000y,0091_train_0091_TCGA-KK-A59X_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0091_train_0091_TCGA-KK-A59X_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0091_train_0091_TCGA-KK-A59X_prostate/00000x_00000y_image.png,samples/0091_train_0091_TCGA-KK-A59X_prostate/00000x_00000y_mask.png,samples/0091_train_0091_TCGA-KK-A59X_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,25149,33053,4406,2928,0.8509220098122146,0.895715354204509,0.8727443087173792,0.8727443087173792,327,27,16,0.923728813559322,0.9533527696793003,0.9383070301291249,0.8224289227976853,0.7716908400425914,327,16,27
cellsam,TCGA-J4-A67T,samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00000y_mask.png,0095_train_0095_TCGA-J4-A67T_prostate.00000x_00000y,0095_train_0095_TCGA-J4-A67T_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00000y_image.png,samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00000y_mask.png,samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,7240,48238,8993,1065,0.4460050514384279,0.8717639975918121,0.5901051430434429,0.5901051430434429,45,57,4,0.4411764705882353,0.9183673469387755,0.5960264900662252,0.8447626341119012,0.5035009077488153,45,4,57
cellsam,TCGA-J4-A67T,samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00256y_mask.png,0095_train_0095_TCGA-J4-A67T_prostate.00000x_00256y,0095_train_0095_TCGA-J4-A67T_prostate.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00256y_image.png,samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00256y_mask.png,samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,9270,49269,4356,2641,0.6803170409511229,0.7782721853748635,0.7260054039237185,0.7260054039237185,63,29,5,0.6847826086956522,0.9264705882352942,0.7875,0.8167633240575376,0.6432011176953109,63,5,29
cellsam,TCGA-J4-A67T,samples/0097_train_0097_TCGA-J4-A67T_prostate/00000x_00000y_mask.png,0097_train_0097_TCGA-J4-A67T_prostate.00000x_00000y,0097_train_0097_TCGA-J4-A67T_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0097_train_0097_TCGA-J4-A67T_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0097_train_0097_TCGA-J4-A67T_prostate/00000x_00000y_image.png,samples/0097_train_0097_TCGA-J4-A67T_prostate/00000x_00000y_mask.png,samples/0097_train_0097_TCGA-J4-A67T_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,15510,41749,6795,1482,0.695359784801614,0.9127824858757062,0.789373234598061,0.789373234598061,110,55,2,0.6666666666666666,0.9821428571428571,0.7942238267148014,0.82156036600113,0.6525028177626304,110,2,55
cellsam,TCGA-69-A59K,samples/0100_train_0100_TCGA-69-A59K_lung/00000x_00000y_mask.png,0100_train_0100_TCGA-69-A59K_lung.00000x_00000y,0100_train_0100_TCGA-69-A59K_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0100_train_0100_TCGA-69-A59K_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0100_train_0100_TCGA-69-A59K_lung/00000x_00000y_image.png,samples/0100_train_0100_TCGA-69-A59K_lung/00000x_00000y_mask.png,samples/0100_train_0100_TCGA-69-A59K_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,13350,45050,5198,1938,0.7197541513909855,0.8732339089481946,0.7891003664735784,0.7891003664735784,169,42,17,0.8009478672985783,0.9086021505376344,0.8513853904282116,0.8083252215860928,0.6881962843730463,169,17,42
cellsam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00000y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00000x_00000y,0103_train_0103_TCGA-69-A59K_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00000y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00000y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,6864,55410,2922,340,0.7014101778050276,0.9528039977790117,0.8080047086521484,0.8080047086521484,38,17,4,0.6909090909090909,0.9047619047619048,0.7835051546391752,0.8384620776461847,0.6569393598052581,38,4,17
cellsam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00256y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00000x_00256y,0103_train_0103_TCGA-69-A59K_lung.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00256y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00256y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,5684,53299,6413,140,0.4698685624535009,0.9759615384615384,0.634339601584733,0.634339601584733,28,21,4,0.5714285714285714,0.875,0.691358024691358,0.8174782155291742,0.5651701243164661,28,4,21
cellsam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00000y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00256x_00000y,0103_train_0103_TCGA-69-A59K_lung.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00000y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00000y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,8550,52539,4089,358,0.6764775694279611,0.9598114054782219,0.7936139601800715,0.7936139601800715,48,25,7,0.6575342465753424,0.8727272727272727,0.75,0.8021355389264054,0.601601654194804,48,7,25
cellsam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00256y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00256x_00256y,0103_train_0103_TCGA-69-A59K_lung.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00256y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00256y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,7188,52484,5642,222,0.5602494154325799,0.9700404858299595,0.7102766798418972,0.7102766798418972,37,19,3,0.6607142857142857,0.925,0.7708333333333334,0.7918153307135665,0.6103576507583742,37,3,19
cellsam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00000y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00512x_00000y,0103_train_0103_TCGA-69-A59K_lung.00512x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00000y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00000y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00000y_image.png,00512x_00000y_mask.png,00512x_00000y_image.png,6140,54952,4213,231,0.5930648121317492,0.963741955736933,0.7342740971059555,0.7342740971059555,35,19,0,0.6481481481481481,1.0,0.7865168539325843,0.8347382149247509,0.6565356746599164,35,0,19
cellsam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00256y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00512x_00256y,0103_train_0103_TCGA-69-A59K_lung.00512x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00256y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00256y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00256y_image.png,00512x_00256y_mask.png,00512x_00256y_image.png,5299,55818,4064,355,0.5659510840542561,0.9372125928546162,0.7057335020310315,0.7057335020310315,35,17,2,0.6730769230769231,0.9459459459459459,0.7865168539325843,0.8083775287593316,0.6358025507095866,35,2,17
cellsam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00000y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00768x_00000y,0103_train_0103_TCGA-69-A59K_lung.00768x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00000y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00000y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00000y_image.png,00768x_00000y_mask.png,00768x_00000y_image.png,6039,52584,6624,289,0.47690120824449184,0.9543299620733249,0.6359854668000632,0.6359854668000632,33,21,4,0.6111111111111112,0.8918918918918919,0.7252747252747253,0.7897234144547497,0.5727664324616866,33,4,21
cellsam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00256y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00768x_00256y,0103_train_0103_TCGA-69-A59K_lung.00768x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00256y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00256y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00256y_image.png,00768x_00256y_mask.png,00768x_00256y_image.png,7388,52755,4958,435,0.5984124412765268,0.9443947334782052,0.7326094501462641,0.7326094501462641,36,26,5,0.5806451612903226,0.8780487804878049,0.6990291262135923,0.8149808668901657,0.5696953632630285,36,5,26
cellsam,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00000y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00000x_00000y,0105_train_0105_TCGA-MH-A560_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00000y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00000y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,8793,50999,5439,305,0.6178330522765598,0.9664761486040888,0.7537933990570082,0.7537933990570082,40,25,5,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.8138749303326136,0.5919090402419008,40,5,25
cellsam,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00256y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00000x_00256y,0105_train_0105_TCGA-MH-A560_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00256y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00256y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,7845,55082,2355,254,0.7691176470588236,0.9686381034695641,0.8574239029455162,0.8574239029455162,41,9,0,0.82,1.0,0.9010989010989011,0.8368527848808438,0.7540871248376834,41,0,9
cellsam,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00000y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00256x_00000y,0105_train_0105_TCGA-MH-A560_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00000y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00000y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,9886,51035,4180,435,0.7028295179866344,0.9578529212285631,0.8107598310575307,0.8107598310575307,43,14,7,0.7543859649122807,0.86,0.8037383177570093,0.822758155886061,0.661282256132722,43,7,14
cellsam,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00256y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00256x_00256y,0105_train_0105_TCGA-MH-A560_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00256y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00256y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,10192,51816,3059,469,0.7691494981510829,0.9560078791858174,0.8524590163934426,0.8524590163934426,54,15,1,0.782608695652174,0.9818181818181818,0.8709677419354839,0.8350603469400675,0.7273106247542523,54,1,15
cellsam,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00000y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00512x_00000y,0105_train_0105_TCGA-MH-A560_kidney.00512x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00000y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00000y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00000y_image.png,00512x_00000y_mask.png,00512x_00000y_image.png,7707,51440,6192,197,0.5545003237642996,0.9750759109311741,0.7069669311562629,0.7069669311562629,34,17,5,0.6666666666666666,0.8717948717948718,0.7555555555555555,0.845783776722225,0.6390366313012367,34,5,17
cellsam,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00512x_00256y,0105_train_0105_TCGA-MH-A560_kidney.00512x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_image.png,00512x_00256y_mask.png,00512x_00256y_image.png,5940,50734,8684,178,0.4061816192560175,0.9709055246812683,0.5727509401214926,0.5727509401214926,24,20,5,0.5454545454545454,0.8275862068965517,0.6575342465753424,0.8406894462890994,0.5527821016695448,24,5,20
cellsam,TCGA-UZ-A9PO,samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_mask.png,0108_train_0108_TCGA-UZ-A9PO_kidney.00000x_00000y,0108_train_0108_TCGA-UZ-A9PO_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_image.png,samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_mask.png,samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,13631,45298,6279,328,0.6846308387744852,0.9765026148004872,0.8049248575393427,0.8049248575393427,87,31,0,0.7372881355932204,1.0,0.848780487804878,0.7967201173829047,0.6762404898762215,87,0,31
