model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellvit_sam,TCGA-J4-A67T,samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00256y_mask.png,0095_train_0095_TCGA-J4-A67T_prostate.00000x_00256y,0095_train_0095_TCGA-J4-A67T_prostate.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00256y_image.png,samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00256y_mask.png,samples/0095_train_0095_TCGA-J4-A67T_prostate/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,606,53406,219,11305,0.7345454545454545,0.050877340273696586,0.09516331658291458,0.09516331658291458,4,3,64,0.5714285714285714,0.058823529411764705,0.10666666666666667,0.7903021483063675,0.08429889581934587,4,64,3
cellvit_sam,TCGA-J4-A67T,samples/0097_train_0097_TCGA-J4-A67T_prostate/00000x_00000y_mask.png,0097_train_0097_TCGA-J4-A67T_prostate.00000x_00000y,0097_train_0097_TCGA-J4-A67T_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0097_train_0097_TCGA-J4-A67T_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0097_train_0097_TCGA-J4-A67T_prostate/00000x_00000y_image.png,samples/0097_train_0097_TCGA-J4-A67T_prostate/00000x_00000y_mask.png,samples/0097_train_0097_TCGA-J4-A67T_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,84,48247,297,16908,0.2204724409448819,0.0049435028248587575,0.009670177862199966,0.009670177862199966,1,1,111,0.5,0.008928571428571428,0.017543859649122806,0.865979381443299,0.015192620727075421,1,111,1
cellvit_sam,TCGA-69-A59K,samples/0100_train_0100_TCGA-69-A59K_lung/00000x_00000y_mask.png,0100_train_0100_TCGA-69-A59K_lung.00000x_00000y,0100_train_0100_TCGA-69-A59K_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0100_train_0100_TCGA-69-A59K_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0100_train_0100_TCGA-69-A59K_lung/00000x_00000y_image.png,samples/0100_train_0100_TCGA-69-A59K_lung/00000x_00000y_mask.png,samples/0100_train_0100_TCGA-69-A59K_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,6260,48505,1743,9028,0.7822066724978133,0.4094714809000523,0.5375466918552231,0.5375466918552231,71,13,115,0.8452380952380952,0.3817204301075269,0.5259259259259259,0.7129983936946245,0.37498434038754325,71,115,13
cellvit_sam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00000y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00000x_00000y,0103_train_0103_TCGA-69-A59K_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00000y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00000y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,3058,57896,436,4146,0.8752146536920435,0.42448639644641867,0.571695644045616,0.571695644045616,15,2,27,0.8823529411764706,0.35714285714285715,0.5084745762711864,0.794802815068454,0.40413702461107825,15,27,2
cellvit_sam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00256y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00000x_00256y,0103_train_0103_TCGA-69-A59K_lung.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00256y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00256y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,2413,59376,336,3411,0.8777737359039651,0.41432005494505497,0.5629301294762626,0.5629301294762626,13,1,19,0.9285714285714286,0.40625,0.5652173913043478,0.8318164322417558,0.470157113875775,13,19,1
cellvit_sam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00000y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00256x_00000y,0103_train_0103_TCGA-69-A59K_lung.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00000y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00000y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,3729,56462,166,5179,0.9573812580231066,0.4186124831612034,0.5825197219401703,0.5825197219401703,21,1,34,0.9545454545454546,0.38181818181818183,0.5454545454545454,0.8342891310732214,0.4550667987672117,21,34,1
cellvit_sam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00256y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00256x_00256y,0103_train_0103_TCGA-69-A59K_lung.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00256y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00256y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,2700,57764,362,4710,0.8817766165904638,0.3643724696356275,0.5156608097784569,0.5156608097784569,12,1,28,0.9230769230769231,0.3,0.4528301886792453,0.8263954768802072,0.3742168197193391,12,28,1
cellvit_sam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00000y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00512x_00000y,0103_train_0103_TCGA-69-A59K_lung.00512x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00000y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00000y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00000y_image.png,00512x_00000y_mask.png,00512x_00000y_image.png,2101,58956,209,4270,0.9095238095238095,0.32977554544027626,0.48404561686441655,0.48404561686441655,9,1,26,0.9,0.2571428571428571,0.4,0.8117876512266959,0.32471506049067833,9,26,1
cellvit_sam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00256y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00512x_00256y,0103_train_0103_TCGA-69-A59K_lung.00512x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00256y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00256y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00512x_00256y_image.png,00512x_00256y_mask.png,00512x_00256y_image.png,1162,59455,427,4492,0.7312775330396476,0.20551821719136895,0.32086152146900454,0.32086152146900454,6,4,31,0.6,0.16216216216216217,0.2553191489361702,0.8189317664363006,0.20908896164331078,6,31,4
cellvit_sam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00000y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00768x_00000y,0103_train_0103_TCGA-69-A59K_lung.00768x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00000y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00000y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00000y_image.png,00768x_00000y_mask.png,00768x_00000y_image.png,2319,58525,683,4009,0.7724850099933378,0.36646649810366627,0.49710610932475885,0.49710610932475885,12,3,25,0.8,0.32432432432432434,0.46153846153846156,0.7744796102470479,0.3574521278063298,12,25,3
cellvit_sam,TCGA-69-A59K,samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00256y_mask.png,0103_train_0103_TCGA-69-A59K_lung.00768x_00256y,0103_train_0103_TCGA-69-A59K_lung.00768x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00256y_image.png,samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00256y_mask.png,samples/0103_train_0103_TCGA-69-A59K_lung/00768x_00256y_image.png,00768x_00256y_mask.png,00768x_00256y_image.png,4111,57312,401,3712,0.9111258865248227,0.5255017256806852,0.6665585731657884,0.6665585731657884,19,0,22,1.0,0.4634146341463415,0.6333333333333333,0.8011440967269237,0.5073912612603849,19,22,0
cellvit_sam,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00000y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00000x_00000y,0105_train_0105_TCGA-MH-A560_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00000y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00000y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,113,55241,1197,8985,0.08625954198473282,0.012420312156517916,0.021714066102997694,0.021714066102997694,0,4,45,0.0,0.0,0.0,0.0,0.0,0,45,4
cellvit_sam,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00256y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00000x_00256y,0105_train_0105_TCGA-MH-A560_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00256y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00256y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,316,56669,768,7783,0.2915129151291513,0.03901716261266823,0.06882282478492867,0.06882282478492867,1,5,40,0.16666666666666666,0.024390243902439025,0.0425531914893617,0.8376623376623377,0.03564520585797182,1,40,5
cellvit_sam,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00000y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00256x_00000y,0105_train_0105_TCGA-MH-A560_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00000y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00000y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,990,54916,299,9331,0.7680372381691234,0.09592093789361496,0.17054263565891473,0.17054263565891473,5,2,45,0.7142857142857143,0.1,0.17543859649122806,0.7850936010496812,0.1377357194824002,5,45,2
cellvit_sam,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00256y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00256x_00256y,0105_train_0105_TCGA-MH-A560_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00256y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00256y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,657,54576,299,10004,0.6872384937238494,0.06162648907231967,0.11311009727124043,0.11311009727124043,4,1,51,0.8,0.07272727272727272,0.13333333333333333,0.7155728855402829,0.09540971807203771,4,51,1
cellvit_sam,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00000y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00512x_00000y,0105_train_0105_TCGA-MH-A560_kidney.00512x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00000y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00000y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00000y_image.png,00512x_00000y_mask.png,00512x_00000y_image.png,562,57540,92,7342,0.8593272171253823,0.07110323886639676,0.13133909792007478,0.13133909792007478,3,2,36,0.6,0.07692307692307693,0.13636363636363635,0.7327192401585308,0.09991626002161785,3,36,2
cellvit_sam,TCGA-MH-A560,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_mask.png,0105_train_0105_TCGA-MH-A560_kidney.00512x_00256y,0105_train_0105_TCGA-MH-A560_kidney.00512x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_image.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_mask.png,samples/0105_train_0105_TCGA-MH-A560_kidney/00512x_00256y_image.png,00512x_00256y_mask.png,00512x_00256y_image.png,1070,56863,2555,5048,0.29517241379310344,0.17489375612945407,0.21964487324232781,0.21964487324232781,3,11,26,0.21428571428571427,0.10344827586206896,0.13953488372093023,0.8093744859783479,0.11293597478767646,3,26,11
cellvit_sam,TCGA-UZ-A9PO,samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_mask.png,0108_train_0108_TCGA-UZ-A9PO_kidney.00000x_00000y,0108_train_0108_TCGA-UZ-A9PO_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_image.png,samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_mask.png,samples/0108_train_0108_TCGA-UZ-A9PO_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,7803,50324,1253,6156,0.8616386925795053,0.5589941972920697,0.6780795133608516,0.6780795133608516,47,9,40,0.8392857142857143,0.5402298850574713,0.6573426573426573,0.8017193773904645,0.5270043459769487,47,40,9
cellvit_sam,TCGA-G9-6499,samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00000y_mask.png,0115_train_0115_TCGA-G9-6499_prostate.00000x_00000y,0115_train_0115_TCGA-G9-6499_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00000y_image.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00000y_mask.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,1797,56729,400,6610,0.8179335457441966,0.2137504460568574,0.33892870614862314,0.33892870614862314,10,2,28,0.8333333333333334,0.2631578947368421,0.4,0.7858896228613035,0.3143558491445214,10,28,2
cellvit_sam,TCGA-G9-6499,samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00256y_mask.png,0115_train_0115_TCGA-G9-6499_prostate.00000x_00256y,0115_train_0115_TCGA-G9-6499_prostate.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00256y_image.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00256y_mask.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,2609,55875,352,6700,0.8811212428233705,0.28026640885164894,0.42526487367563165,0.42526487367563165,15,4,40,0.7894736842105263,0.2727272727272727,0.40540540540540543,0.772887084178851,0.3133326016941288,15,40,4
cellvit_sam,TCGA-G9-6499,samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00000y_mask.png,0115_train_0115_TCGA-G9-6499_prostate.00256x_00000y,0115_train_0115_TCGA-G9-6499_prostate.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00000y_image.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00000y_mask.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,4186,56550,450,4350,0.9029335634167386,0.49039362699156513,0.6355906468266019,0.6355906468266019,26,5,20,0.8387096774193549,0.5652173913043478,0.6753246753246753,0.7721917051603538,0.5214801125758234,26,20,5
cellvit_sam,TCGA-G9-6499,samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00256y_mask.png,0115_train_0115_TCGA-G9-6499_prostate.00256x_00256y,0115_train_0115_TCGA-G9-6499_prostate.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00256y_image.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00256y_mask.png,samples/0115_train_0115_TCGA-G9-6499_prostate/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,8970,49389,220,6957,0.9760609357997824,0.5631945752495762,0.7142572759485607,0.7142572759485607,48,4,35,0.9230769230769231,0.5783132530120482,0.7111111111111111,0.8133645479282482,0.5783925674156432,48,35,4
cellvit_sam,TCGA-G9-6499,samples/0117_train_0117_TCGA-G9-6499_prostate/00000x_00000y_mask.png,0117_train_0117_TCGA-G9-6499_prostate.00000x_00000y,0117_train_0117_TCGA-G9-6499_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0117_train_0117_TCGA-G9-6499_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0117_train_0117_TCGA-G9-6499_prostate/00000x_00000y_image.png,samples/0117_train_0117_TCGA-G9-6499_prostate/00000x_00000y_mask.png,samples/0117_train_0117_TCGA-G9-6499_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,6212,51706,4224,3394,0.5952472211575316,0.6466791588590465,0.6198982137511226,0.6198982137511226,19,24,5,0.4418604651162791,0.7916666666666666,0.5671641791044776,0.7902770821030884,0.44821685253608,19,5,24
cellvit_sam,TCGA-G9-6499,samples/0117_train_0117_TCGA-G9-6499_prostate/00256x_00000y_mask.png,0117_train_0117_TCGA-G9-6499_prostate.00256x_00000y,0117_train_0117_TCGA-G9-6499_prostate.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0117_train_0117_TCGA-G9-6499_prostate/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0117_train_0117_TCGA-G9-6499_prostate/00256x_00000y_image.png,samples/0117_train_0117_TCGA-G9-6499_prostate/00256x_00000y_mask.png,samples/0117_train_0117_TCGA-G9-6499_prostate/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,2142,59750,585,3059,0.7854785478547854,0.41184387617765816,0.5403632694248234,0.5403632694248234,6,7,8,0.46153846153846156,0.42857142857142855,0.4444444444444444,0.766283506552286,0.3405704473565716,6,8,7
cellvit_sam,TCGA-P4-AAVK,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00000y_mask.png,0122_train_0122_TCGA-P4-AAVK_kidney.00000x_00000y,0122_train_0122_TCGA-P4-AAVK_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00000y_image.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00000y_mask.png,samples/0122_train_0122_TCGA-P4-AAVK_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2223,55765,298,7250,0.8817929393097977,0.23466694816847883,0.3706853426713357,0.3706853426713357,15,1,47,0.9375,0.24193548387096775,0.38461538461538464,0.7809998587542755,0.3003845610593367,15,47,1
