model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellpose_sam,,data/conic_liz/masks/consep_4-0000_mask.png,images/consep_4-0000_image.png,images/consep_4-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_4-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_4-0000_image.png,data/conic_liz/masks/consep_4-0000_mask.png,images/consep_4-0000_image.png,consep_4-0000_mask.png,consep_4-0000_image.png,7237,55323,1511,1465,0.8272748056698674,0.8316478970351643,0.8294555873925501,0.8294555873925501,57,15,5,0.7916666666666666,0.9193548387096774,0.8507462686567164,0.7637762229120686,0.6497797717311627,57,5,15
cellpose_sam,,data/conic_liz/masks/consep_4-0001_mask.png,images/consep_4-0001_image.png,images/consep_4-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_4-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_4-0001_image.png,data/conic_liz/masks/consep_4-0001_mask.png,images/consep_4-0001_image.png,consep_4-0001_mask.png,consep_4-0001_image.png,4621,58887,971,1057,0.8263590844062947,0.8138429024304332,0.820053238686779,0.820053238686779,42,12,3,0.7777777777777778,0.9333333333333333,0.8484848484848485,0.7873903330796459,0.6680887674615177,42,3,12
cellpose_sam,,data/conic_liz/masks/consep_4-0002_mask.png,images/consep_4-0002_image.png,images/consep_4-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_4-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_4-0002_image.png,data/conic_liz/masks/consep_4-0002_mask.png,images/consep_4-0002_image.png,consep_4-0002_mask.png,consep_4-0002_image.png,5868,57349,1158,1161,0.8351836037574722,0.8348271446862996,0.8350053361792956,0.8350053361792956,52,13,5,0.8,0.9122807017543859,0.8524590163934426,0.7798864284454076,0.6648212176911671,52,5,13
cellpose_sam,,data/conic_liz/masks/consep_4-0003_mask.png,images/consep_4-0003_image.png,images/consep_4-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_4-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_4-0003_image.png,data/conic_liz/masks/consep_4-0003_mask.png,images/consep_4-0003_image.png,consep_4-0003_mask.png,consep_4-0003_image.png,4236,59305,957,1038,0.8157134604274986,0.8031854379977247,0.8094009744912583,0.8094009744912583,42,14,4,0.75,0.9130434782608695,0.8235294117647058,0.7554280837801275,0.6221172454659873,42,4,14
cellpose_sam,,data/conic_liz/masks/consep_5-0000_mask.png,images/consep_5-0000_image.png,images/consep_5-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_5-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_5-0000_image.png,data/conic_liz/masks/consep_5-0000_mask.png,images/consep_5-0000_image.png,consep_5-0000_mask.png,consep_5-0000_image.png,9125,54146,816,1449,0.9179157026456091,0.8629657650841687,0.8895929807457957,0.8895929807457957,97,4,25,0.9603960396039604,0.7950819672131147,0.8699551569506726,0.824104838055121,0.7169342537340515,97,25,4
cellpose_sam,,data/conic_liz/masks/consep_5-0001_mask.png,images/consep_5-0001_image.png,images/consep_5-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_5-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_5-0001_image.png,data/conic_liz/masks/consep_5-0001_mask.png,images/consep_5-0001_image.png,consep_5-0001_mask.png,consep_5-0001_image.png,8750,53802,672,2312,0.9286775631500743,0.7909962032182245,0.8543253270845538,0.8543253270845538,101,4,33,0.9619047619047619,0.753731343283582,0.8451882845188284,0.8038573114813943,0.6794107820888772,101,33,4
cellpose_sam,,data/conic_liz/masks/consep_5-0002_mask.png,images/consep_5-0002_image.png,images/consep_5-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_5-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_5-0002_image.png,data/conic_liz/masks/consep_5-0002_mask.png,images/consep_5-0002_image.png,consep_5-0002_mask.png,consep_5-0002_image.png,9042,53079,1054,2361,0.8956022187004754,0.7929492238884505,0.841155402576864,0.841155402576864,112,11,41,0.9105691056910569,0.7320261437908496,0.8115942028985508,0.7879345908712639,0.6394831462143592,112,41,11
cellpose_sam,,data/conic_liz/masks/consep_5-0003_mask.png,images/consep_5-0003_image.png,images/consep_5-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_5-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_5-0003_image.png,data/conic_liz/masks/consep_5-0003_mask.png,images/consep_5-0003_image.png,consep_5-0003_mask.png,consep_5-0003_image.png,9910,53011,858,1757,0.9203194650817236,0.8494043027342076,0.8834410519277914,0.8834410519277914,121,4,28,0.968,0.8120805369127517,0.8832116788321168,0.8059889301885813,0.7118588361519587,121,28,4
cellpose_sam,,data/conic_liz/masks/consep_6-0000_mask.png,images/consep_6-0000_image.png,images/consep_6-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_6-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_6-0000_image.png,data/conic_liz/masks/consep_6-0000_mask.png,images/consep_6-0000_image.png,consep_6-0000_mask.png,consep_6-0000_image.png,5226,56198,551,3561,0.9046217760083088,0.5947422328439741,0.7176599835210107,0.7176599835210107,53,5,40,0.9137931034482759,0.5698924731182796,0.7019867549668874,0.7737229316949817,0.543143250064027,53,40,5
cellpose_sam,,data/conic_liz/masks/consep_6-0001_mask.png,images/consep_6-0001_image.png,images/consep_6-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_6-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_6-0001_image.png,data/conic_liz/masks/consep_6-0001_mask.png,images/consep_6-0001_image.png,consep_6-0001_mask.png,consep_6-0001_image.png,5609,56963,1066,1898,0.8402996254681648,0.7471693086452644,0.7910026794528275,0.7910026794528275,63,12,27,0.84,0.7,0.7636363636363637,0.7696368218274303,0.5877226639409467,63,27,12
cellpose_sam,,data/conic_liz/masks/consep_6-0002_mask.png,images/consep_6-0002_image.png,images/consep_6-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_6-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_6-0002_image.png,data/conic_liz/masks/consep_6-0002_mask.png,images/consep_6-0002_image.png,consep_6-0002_mask.png,consep_6-0002_image.png,7082,54587,1030,2837,0.8730276134122288,0.71398326444198,0.7855360212966558,0.7855360212966558,87,15,40,0.8529411764705882,0.6850393700787402,0.759825327510917,0.7709327774418122,0.5857742501086259,87,40,15
cellpose_sam,,data/conic_liz/masks/consep_6-0003_mask.png,images/consep_6-0003_image.png,images/consep_6-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_6-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_6-0003_image.png,data/conic_liz/masks/consep_6-0003_mask.png,images/consep_6-0003_image.png,consep_6-0003_mask.png,consep_6-0003_image.png,6835,55243,1450,2008,0.8249849124924562,0.7729277394549361,0.7981083605791686,0.7981083605791686,54,8,23,0.8709677419354839,0.7012987012987013,0.7769784172661871,0.7224449630461375,0.5613241439495169,54,23,8
cellpose_sam,,data/conic_liz/masks/consep_7-0000_mask.png,images/consep_7-0000_image.png,images/consep_7-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_7-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_7-0000_image.png,data/conic_liz/masks/consep_7-0000_mask.png,images/consep_7-0000_image.png,consep_7-0000_mask.png,consep_7-0000_image.png,666,64388,21,461,0.9694323144104804,0.59094942324756,0.7342888643880926,0.7342888643880926,11,0,2,1.0,0.8461538461538461,0.9166666666666666,0.6905311936758866,0.6329869275362293,11,2,0
cellpose_sam,,data/conic_liz/masks/consep_7-0001_mask.png,images/consep_7-0001_image.png,images/consep_7-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_7-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_7-0001_image.png,data/conic_liz/masks/consep_7-0001_mask.png,images/consep_7-0001_image.png,consep_7-0001_mask.png,consep_7-0001_image.png,1499,63440,104,493,0.9351216469120399,0.7525100401606426,0.8339360222531293,0.8339360222531293,8,1,1,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7398452124150928,0.6576401888134158,8,1,1
cellpose_sam,,data/conic_liz/masks/consep_7-0002_mask.png,images/consep_7-0002_image.png,images/consep_7-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_7-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_7-0002_image.png,data/conic_liz/masks/consep_7-0002_mask.png,images/consep_7-0002_image.png,consep_7-0002_mask.png,consep_7-0002_image.png,917,64074,163,382,0.8490740740740741,0.7059276366435719,0.7709121479613283,0.7709121479613283,5,4,2,0.5555555555555556,0.7142857142857143,0.625,0.7223283356878555,0.45145520980490966,5,2,4
cellpose_sam,,data/conic_liz/masks/consep_7-0003_mask.png,images/consep_7-0003_image.png,images/consep_7-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_7-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_7-0003_image.png,data/conic_liz/masks/consep_7-0003_mask.png,images/consep_7-0003_image.png,consep_7-0003_mask.png,consep_7-0003_image.png,795,64127,249,365,0.7614942528735632,0.6853448275862069,0.721415607985481,0.721415607985481,7,4,2,0.6363636363636364,0.7777777777777778,0.7,0.7053920996548265,0.4937744697583786,7,2,4
cellpose_sam,,data/conic_liz/masks/consep_8-0000_mask.png,images/consep_8-0000_image.png,images/consep_8-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_8-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_8-0000_image.png,data/conic_liz/masks/consep_8-0000_mask.png,images/consep_8-0000_image.png,consep_8-0000_mask.png,consep_8-0000_image.png,11756,47976,1654,4150,0.8766592095451156,0.7390921664780586,0.8020193750852777,0.8020193750852777,139,24,74,0.852760736196319,0.6525821596244131,0.7393617021276596,0.7657251705749194,0.5661478654782649,139,74,24
cellpose_sam,,data/conic_liz/masks/consep_8-0001_mask.png,images/consep_8-0001_image.png,images/consep_8-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_8-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_8-0001_image.png,data/conic_liz/masks/consep_8-0001_mask.png,images/consep_8-0001_image.png,consep_8-0001_mask.png,consep_8-0001_image.png,10599,48544,2323,4070,0.8202290667079399,0.7225441407048878,0.7682940089159509,0.7682940089159509,176,40,66,0.8148148148148148,0.7272727272727273,0.7685589519650655,0.7842702090209535,0.6027578899025668,176,66,40
cellpose_sam,,data/conic_liz/masks/consep_8-0002_mask.png,images/consep_8-0002_image.png,images/consep_8-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_8-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_8-0002_image.png,data/conic_liz/masks/consep_8-0002_mask.png,images/consep_8-0002_image.png,consep_8-0002_mask.png,consep_8-0002_image.png,11534,47220,2008,4774,0.8517205730320484,0.7072602403728232,0.7727973199329983,0.7727973199329983,127,24,60,0.8410596026490066,0.679144385026738,0.7514792899408284,0.757940260203068,0.5695764085549683,127,60,24
cellpose_sam,,data/conic_liz/masks/consep_8-0003_mask.png,images/consep_8-0003_image.png,images/consep_8-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_8-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_8-0003_image.png,data/conic_liz/masks/consep_8-0003_mask.png,images/consep_8-0003_image.png,consep_8-0003_mask.png,consep_8-0003_image.png,6127,55943,1404,2062,0.813570574956845,0.7481988032726828,0.7795165394402036,0.7795165394402036,80,22,50,0.7843137254901961,0.6153846153846154,0.6896551724137931,0.7610311433846387,0.5248490644031991,80,50,22
cellpose_sam,,data/conic_liz/masks/consep_9-0000_mask.png,images/consep_9-0000_image.png,images/consep_9-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_9-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_9-0000_image.png,data/conic_liz/masks/consep_9-0000_mask.png,images/consep_9-0000_image.png,consep_9-0000_mask.png,consep_9-0000_image.png,271,64499,223,543,0.548582995951417,0.33292383292383293,0.41437308868501527,0.41437308868501527,4,6,10,0.4,0.2857142857142857,0.3333333333333333,0.6626003822053919,0.22086679406846396,4,10,6
cellpose_sam,,data/conic_liz/masks/consep_9-0001_mask.png,images/consep_9-0001_image.png,images/consep_9-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_9-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_9-0001_image.png,data/conic_liz/masks/consep_9-0001_mask.png,images/consep_9-0001_image.png,consep_9-0001_mask.png,consep_9-0001_image.png,1170,63064,645,657,0.6446280991735537,0.6403940886699507,0.642504118616145,0.642504118616145,11,16,5,0.4074074074074074,0.6875,0.5116279069767442,0.6524448757416001,0.33380900619337683,11,5,16
cellpose_sam,,data/conic_liz/masks/consep_9-0002_mask.png,images/consep_9-0002_image.png,images/consep_9-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_9-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_9-0002_image.png,data/conic_liz/masks/consep_9-0002_mask.png,images/consep_9-0002_image.png,consep_9-0002_mask.png,consep_9-0002_image.png,49,65412,42,33,0.5384615384615384,0.5975609756097561,0.5664739884393064,0.5664739884393064,1,1,1,0.5,0.5,0.5,0.7538461538461538,0.3769230769230769,1,1,1
cellpose_sam,,data/conic_liz/masks/consep_9-0003_mask.png,images/consep_9-0003_image.png,images/consep_9-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_9-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/consep_9-0003_image.png,data/conic_liz/masks/consep_9-0003_mask.png,images/consep_9-0003_image.png,consep_9-0003_mask.png,consep_9-0003_image.png,1124,63260,358,794,0.7584345479082322,0.5860271115745568,0.6611764705882353,0.6611764705882353,13,8,6,0.6190476190476191,0.6842105263157895,0.65,0.6912494164706751,0.4493121207059388,13,6,8
cellpose_sam,,data/conic_liz/masks/crag_1-0000_mask.png,images/crag_1-0000_image.png,images/crag_1-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_1-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_1-0000_image.png,data/conic_liz/masks/crag_1-0000_mask.png,images/crag_1-0000_image.png,crag_1-0000_mask.png,crag_1-0000_image.png,4948,58327,1207,1054,0.8038992688870836,0.8243918693768744,0.8140166159414329,0.8140166159414329,33,9,4,0.7857142857142857,0.8918918918918919,0.8354430379746836,0.8162823011390881,0.6819573655086052,33,4,9
cellpose_sam,,data/conic_liz/masks/crag_1-0001_mask.png,images/crag_1-0001_image.png,images/crag_1-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_1-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_1-0001_image.png,data/conic_liz/masks/crag_1-0001_mask.png,images/crag_1-0001_image.png,crag_1-0001_mask.png,crag_1-0001_image.png,1226,63320,523,467,0.7009719839908519,0.7241582988777319,0.7123765252760024,0.7123765252760024,14,8,4,0.6363636363636364,0.7777777777777778,0.7,0.7660843346498848,0.5362590342549194,14,4,8
cellpose_sam,,data/conic_liz/masks/crag_1-0002_mask.png,images/crag_1-0002_image.png,images/crag_1-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_1-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_1-0002_image.png,data/conic_liz/masks/crag_1-0002_mask.png,images/crag_1-0002_image.png,crag_1-0002_mask.png,crag_1-0002_image.png,671,64335,35,495,0.9504249291784702,0.5754716981132075,0.7168803418803419,0.7168803418803419,9,0,5,1.0,0.6428571428571429,0.782608695652174,0.7075576283731485,0.5537407526398553,9,5,0
cellpose_sam,,data/conic_liz/masks/crag_1-0003_mask.png,images/crag_1-0003_image.png,images/crag_1-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_1-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_1-0003_image.png,data/conic_liz/masks/crag_1-0003_mask.png,images/crag_1-0003_image.png,crag_1-0003_mask.png,crag_1-0003_image.png,1423,63429,215,469,0.8687423687423688,0.7521141649048626,0.8062322946175637,0.8062322946175637,8,4,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333982775801665,0.555598851720111,8,4,4
