model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
stardist,,data/conic_liz/masks/dpath_58-0014_mask.png,images/dpath_58-0014_image.png,images/dpath_58-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_58-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_58-0014_image.png,data/conic_liz/masks/dpath_58-0014_mask.png,images/dpath_58-0014_image.png,dpath_58-0014_mask.png,dpath_58-0014_image.png,4961,51618,2912,6045,0.6301282865489648,0.450754134108668,0.5255574977488214,0.5255574977488214,32,17,115,0.6530612244897959,0.21768707482993196,0.32653061224489793,0.7039902061309028,0.2298743530223356,32,115,17
stardist,,data/conic_liz/masks/dpath_58-0015_mask.png,images/dpath_58-0015_image.png,images/dpath_58-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_58-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_58-0015_image.png,data/conic_liz/masks/dpath_58-0015_mask.png,images/dpath_58-0015_image.png,dpath_58-0015_mask.png,dpath_58-0015_image.png,5226,50803,3740,5767,0.5828686147668972,0.47539343218411717,0.5236735307380129,0.5236735307380129,19,21,123,0.475,0.13380281690140844,0.2087912087912088,0.6885283575446237,0.14375866805876758,19,123,21
stardist,,data/conic_liz/masks/dpath_58-0016_mask.png,images/dpath_58-0016_image.png,images/dpath_58-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_58-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_58-0016_image.png,data/conic_liz/masks/dpath_58-0016_mask.png,images/dpath_58-0016_image.png,dpath_58-0016_mask.png,dpath_58-0016_image.png,3516,54507,1940,5573,0.6444281524926686,0.38684123665969855,0.4834651082846339,0.4834651082846339,17,9,91,0.6538461538461539,0.1574074074074074,0.2537313432835821,0.7393341590426429,0.1875922493093273,17,91,9
stardist,,data/conic_liz/masks/dpath_58-0017_mask.png,images/dpath_58-0017_image.png,images/dpath_58-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_58-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_58-0017_image.png,data/conic_liz/masks/dpath_58-0017_mask.png,images/dpath_58-0017_image.png,dpath_58-0017_mask.png,dpath_58-0017_image.png,4644,53482,2948,4462,0.6116965226554267,0.5099934109378432,0.5562342795544376,0.5562342795544376,15,14,93,0.5172413793103449,0.1388888888888889,0.21897810218978103,0.7250405071635221,0.1587679942693844,15,93,14
stardist,,data/conic_liz/masks/dpath_58-0018_mask.png,images/dpath_58-0018_image.png,images/dpath_58-0018_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_58-0018_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_58-0018_image.png,data/conic_liz/masks/dpath_58-0018_mask.png,images/dpath_58-0018_image.png,dpath_58-0018_mask.png,dpath_58-0018_image.png,3797,55018,2049,4672,0.649503934314061,0.44834100838351637,0.5304924903946909,0.5304924903946909,20,13,107,0.6060606060606061,0.15748031496062992,0.25,0.6907429814914215,0.1726857453728554,20,107,13
stardist,,data/conic_liz/masks/dpath_58-0019_mask.png,images/dpath_58-0019_image.png,images/dpath_58-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_58-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_58-0019_image.png,data/conic_liz/masks/dpath_58-0019_mask.png,images/dpath_58-0019_image.png,dpath_58-0019_mask.png,dpath_58-0019_image.png,3735,52301,3230,6270,0.5362526920315865,0.3733133433283358,0.44018856806128465,0.44018856806128465,15,18,125,0.45454545454545453,0.10714285714285714,0.17341040462427745,0.6801012477622266,0.11793663255992368,15,125,18
stardist,,data/conic_liz/masks/dpath_59-0000_mask.png,images/dpath_59-0000_image.png,images/dpath_59-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0000_image.png,data/conic_liz/masks/dpath_59-0000_mask.png,images/dpath_59-0000_image.png,dpath_59-0000_mask.png,dpath_59-0000_image.png,1861,55994,924,6757,0.6682226211849193,0.21594337433279184,0.32640533193019383,0.32640533193019383,15,7,129,0.6818181818181818,0.10416666666666667,0.18072289156626506,0.7526546887426412,0.13602193170047733,15,129,7
stardist,,data/conic_liz/masks/dpath_59-0001_mask.png,images/dpath_59-0001_image.png,images/dpath_59-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0001_image.png,data/conic_liz/masks/dpath_59-0001_mask.png,images/dpath_59-0001_image.png,dpath_59-0001_mask.png,dpath_59-0001_image.png,983,55967,546,8040,0.6429038587311968,0.10894381026266209,0.18631539044730858,0.18631539044730858,9,3,154,0.75,0.05521472392638037,0.10285714285714286,0.7312576086599548,0.07521506831930963,9,154,3
stardist,,data/conic_liz/masks/dpath_59-0002_mask.png,images/dpath_59-0002_image.png,images/dpath_59-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0002_image.png,data/conic_liz/masks/dpath_59-0002_mask.png,images/dpath_59-0002_image.png,dpath_59-0002_mask.png,dpath_59-0002_image.png,747,58755,809,5225,0.4800771208226221,0.12508372404554588,0.19845908607863974,0.19845908607863974,3,7,99,0.3,0.029411764705882353,0.05357142857142857,0.7296708041014571,0.03908950736257806,3,99,7
stardist,,data/conic_liz/masks/dpath_59-0003_mask.png,images/dpath_59-0003_image.png,images/dpath_59-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0003_image.png,data/conic_liz/masks/dpath_59-0003_mask.png,images/dpath_59-0003_image.png,dpath_59-0003_mask.png,dpath_59-0003_image.png,1135,60041,827,3533,0.5784913353720693,0.24314481576692373,0.34238310708898945,0.34238310708898945,11,2,57,0.8461538461538461,0.16176470588235295,0.2716049382716049,0.7054376243710863,0.1916003424217765,11,57,2
stardist,,data/conic_liz/masks/dpath_59-0004_mask.png,images/dpath_59-0004_image.png,images/dpath_59-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0004_image.png,data/conic_liz/masks/dpath_59-0004_mask.png,images/dpath_59-0004_image.png,dpath_59-0004_mask.png,dpath_59-0004_image.png,2581,48619,773,13563,0.7695289206917114,0.15987363726461842,0.26474510206174995,0.26474510206174995,16,1,129,0.9411764705882353,0.1103448275862069,0.19753086419753085,0.71224771448527,0.1406909065649916,16,129,1
stardist,,data/conic_liz/masks/dpath_59-0005_mask.png,images/dpath_59-0005_image.png,images/dpath_59-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0005_image.png,data/conic_liz/masks/dpath_59-0005_mask.png,images/dpath_59-0005_image.png,dpath_59-0005_mask.png,dpath_59-0005_image.png,1476,53879,688,9493,0.6820702402957486,0.1345610356459112,0.22477727861113225,0.22477727861113225,8,5,144,0.6153846153846154,0.05263157894736842,0.09696969696969697,0.7354365474716704,0.07131505914876804,8,144,5
stardist,,data/conic_liz/masks/dpath_59-0006_mask.png,images/dpath_59-0006_image.png,images/dpath_59-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0006_image.png,data/conic_liz/masks/dpath_59-0006_mask.png,images/dpath_59-0006_image.png,dpath_59-0006_mask.png,dpath_59-0006_image.png,2266,50269,691,12310,0.7663172133919514,0.15546103183315038,0.25848400159698853,0.25848400159698853,11,3,162,0.7857142857142857,0.06358381502890173,0.11764705882352941,0.7013478870642998,0.08251151612521175,11,162,3
stardist,,data/conic_liz/masks/dpath_59-0007_mask.png,images/dpath_59-0007_image.png,images/dpath_59-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0007_image.png,data/conic_liz/masks/dpath_59-0007_mask.png,images/dpath_59-0007_image.png,dpath_59-0007_mask.png,dpath_59-0007_image.png,1215,59162,407,4752,0.749075215782984,0.20361990950226244,0.32020028989326654,0.32020028989326654,14,0,76,1.0,0.15555555555555556,0.2692307692307692,0.7078421573260509,0.19057288851085985,14,76,0
stardist,,data/conic_liz/masks/dpath_59-0008_mask.png,images/dpath_59-0008_image.png,images/dpath_59-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0008_image.png,data/conic_liz/masks/dpath_59-0008_mask.png,images/dpath_59-0008_image.png,dpath_59-0008_mask.png,dpath_59-0008_image.png,1614,57864,584,5474,0.7343039126478617,0.22770880361173815,0.34762007322851607,0.34762007322851607,15,3,91,0.8333333333333334,0.14150943396226415,0.24193548387096775,0.7490317512038266,0.1812173591622161,15,91,3
stardist,,data/conic_liz/masks/dpath_59-0009_mask.png,images/dpath_59-0009_image.png,images/dpath_59-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0009_image.png,data/conic_liz/masks/dpath_59-0009_mask.png,images/dpath_59-0009_image.png,dpath_59-0009_mask.png,dpath_59-0009_image.png,2891,55720,1278,5647,0.6934516670664428,0.3386038884984774,0.45502478948611,0.45502478948611,26,6,86,0.8125,0.23214285714285715,0.3611111111111111,0.7184753687359487,0.2594494387102037,26,86,6
stardist,,data/conic_liz/masks/dpath_59-0010_mask.png,images/dpath_59-0010_image.png,images/dpath_59-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0010_image.png,data/conic_liz/masks/dpath_59-0010_mask.png,images/dpath_59-0010_image.png,dpath_59-0010_mask.png,dpath_59-0010_image.png,4172,53038,1533,6793,0.7312883435582822,0.38048335613315093,0.5005398920215957,0.5005398920215957,32,11,103,0.7441860465116279,0.23703703703703705,0.3595505617977528,0.7902569208668285,0.2841373198622305,32,103,11
stardist,,data/conic_liz/masks/dpath_59-0011_mask.png,images/dpath_59-0011_image.png,images/dpath_59-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0011_image.png,data/conic_liz/masks/dpath_59-0011_mask.png,images/dpath_59-0011_image.png,dpath_59-0011_mask.png,dpath_59-0011_image.png,3116,54853,1297,6270,0.7060956265578971,0.3319838056680162,0.45162692948764405,0.45162692948764405,25,9,115,0.7352941176470589,0.17857142857142858,0.28735632183908044,0.7710977879267563,0.22157982411688398,25,115,9
stardist,,data/conic_liz/masks/dpath_59-0012_mask.png,images/dpath_59-0012_image.png,images/dpath_59-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0012_image.png,data/conic_liz/masks/dpath_59-0012_mask.png,images/dpath_59-0012_image.png,dpath_59-0012_mask.png,dpath_59-0012_image.png,1594,58053,458,5431,0.776803118908382,0.22690391459074732,0.351217362564724,0.351217362564724,17,1,94,0.9444444444444444,0.15315315315315314,0.26356589147286824,0.7523285718061496,0.19828815070859757,17,94,1
stardist,,data/conic_liz/masks/dpath_59-0013_mask.png,images/dpath_59-0013_image.png,images/dpath_59-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0013_image.png,data/conic_liz/masks/dpath_59-0013_mask.png,images/dpath_59-0013_image.png,dpath_59-0013_mask.png,dpath_59-0013_image.png,2238,56772,714,5812,0.758130081300813,0.2780124223602484,0.40683512088711143,0.40683512088711143,22,2,92,0.9166666666666666,0.19298245614035087,0.3188405797101449,0.7228580108565716,0.23047646722963153,22,92,2
stardist,,data/conic_liz/masks/dpath_59-0014_mask.png,images/dpath_59-0014_image.png,images/dpath_59-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0014_image.png,data/conic_liz/masks/dpath_59-0014_mask.png,images/dpath_59-0014_image.png,dpath_59-0014_mask.png,dpath_59-0014_image.png,2868,55084,1266,6318,0.6937590711175616,0.3122142390594383,0.4306306306306306,0.4306306306306306,25,9,100,0.7352941176470589,0.2,0.31446540880503143,0.7687581216707075,0.24174783700336713,25,100,9
stardist,,data/conic_liz/masks/dpath_59-0015_mask.png,images/dpath_59-0015_image.png,images/dpath_59-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0015_image.png,data/conic_liz/masks/dpath_59-0015_mask.png,images/dpath_59-0015_image.png,dpath_59-0015_mask.png,dpath_59-0015_image.png,3180,54587,1707,6062,0.6507059545733579,0.34408136766933567,0.4501380140137306,0.4501380140137306,27,10,108,0.7297297297297297,0.2,0.313953488372093,0.7254736838476399,0.2277649937661195,27,108,10
stardist,,data/conic_liz/masks/dpath_59-0016_mask.png,images/dpath_59-0016_image.png,images/dpath_59-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0016_image.png,data/conic_liz/masks/dpath_59-0016_mask.png,images/dpath_59-0016_image.png,dpath_59-0016_mask.png,dpath_59-0016_image.png,1369,54308,484,9375,0.7388019427954668,0.1274199553239017,0.21735333809637214,0.21735333809637214,12,2,104,0.8571428571428571,0.10344827586206896,0.18461538461538463,0.7493474608766939,0.1383410697003127,12,104,2
stardist,,data/conic_liz/masks/dpath_59-0017_mask.png,images/dpath_59-0017_image.png,images/dpath_59-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0017_image.png,data/conic_liz/masks/dpath_59-0017_mask.png,images/dpath_59-0017_image.png,dpath_59-0017_mask.png,dpath_59-0017_image.png,683,60776,566,3511,0.5468374699759808,0.16285169289461135,0.250964541613081,0.250964541613081,6,3,60,0.6666666666666666,0.09090909090909091,0.16,0.69924364162963,0.11187898266074081,6,60,3
stardist,,data/conic_liz/masks/dpath_59-0018_mask.png,images/dpath_59-0018_image.png,images/dpath_59-0018_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0018_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0018_image.png,data/conic_liz/masks/dpath_59-0018_mask.png,images/dpath_59-0018_image.png,dpath_59-0018_mask.png,dpath_59-0018_image.png,3521,54844,1765,5406,0.6660991297767688,0.39442141816959786,0.4954619010764793,0.4954619010764793,30,8,105,0.7894736842105263,0.2222222222222222,0.3468208092485549,0.7299364524529939,0.25315715113976667,30,105,8
stardist,,data/conic_liz/masks/dpath_59-0019_mask.png,images/dpath_59-0019_image.png,images/dpath_59-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_59-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_59-0019_image.png,data/conic_liz/masks/dpath_59-0019_mask.png,images/dpath_59-0019_image.png,dpath_59-0019_mask.png,dpath_59-0019_image.png,3466,54055,1742,6273,0.6655145929339478,0.3558886949378786,0.46377199438014316,0.46377199438014316,32,8,115,0.8,0.21768707482993196,0.3422459893048128,0.7502266109673943,0.2567620486733328,32,115,8
stardist,,data/conic_liz/masks/dpath_6-0000_mask.png,images/dpath_6-0000_image.png,images/dpath_6-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0000_image.png,data/conic_liz/masks/dpath_6-0000_mask.png,images/dpath_6-0000_image.png,dpath_6-0000_mask.png,dpath_6-0000_image.png,1004,54867,513,9152,0.6618325642715887,0.09885781803859787,0.17202090293840486,0.17202090293840486,8,4,131,0.6666666666666666,0.05755395683453238,0.10596026490066225,0.7362975067953497,0.07801827886573241,8,131,4
stardist,,data/conic_liz/masks/dpath_6-0001_mask.png,images/dpath_6-0001_image.png,images/dpath_6-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0001_image.png,data/conic_liz/masks/dpath_6-0001_mask.png,images/dpath_6-0001_image.png,dpath_6-0001_mask.png,dpath_6-0001_image.png,544,58841,2543,3608,0.17622287010042112,0.13102119460500963,0.15029700234839066,0.15029700234839066,2,7,55,0.2222222222222222,0.03508771929824561,0.06060606060606061,0.5841150719199499,0.035400913449693934,2,55,7
stardist,,data/conic_liz/masks/dpath_6-0002_mask.png,images/dpath_6-0002_image.png,images/dpath_6-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0002_image.png,data/conic_liz/masks/dpath_6-0002_mask.png,images/dpath_6-0002_image.png,dpath_6-0002_mask.png,dpath_6-0002_image.png,1924,55169,734,7709,0.7238525206922498,0.19973009446693657,0.31307460743633553,0.31307460743633553,20,5,124,0.8,0.1388888888888889,0.23668639053254437,0.7027434184214685,0.16632980317667892,20,124,5
stardist,,data/conic_liz/masks/dpath_6-0003_mask.png,images/dpath_6-0003_image.png,images/dpath_6-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0003_image.png,data/conic_liz/masks/dpath_6-0003_mask.png,images/dpath_6-0003_image.png,dpath_6-0003_mask.png,dpath_6-0003_image.png,0,59134,0,6402,0.0,0.0,0.0,0.0,0,0,95,0.0,0.0,0.0,0.0,0.0,0,95,0
stardist,,data/conic_liz/masks/dpath_6-0004_mask.png,images/dpath_6-0004_image.png,images/dpath_6-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0004_image.png,data/conic_liz/masks/dpath_6-0004_mask.png,images/dpath_6-0004_image.png,dpath_6-0004_mask.png,dpath_6-0004_image.png,1372,54006,567,9591,0.7075812274368231,0.12514822585058835,0.21268020461943885,0.21268020461943885,14,3,153,0.8235294117647058,0.08383233532934131,0.15217391304347827,0.6955855094764204,0.10584996883336832,14,153,3
stardist,,data/conic_liz/masks/dpath_6-0005_mask.png,images/dpath_6-0005_image.png,images/dpath_6-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0005_image.png,data/conic_liz/masks/dpath_6-0005_mask.png,images/dpath_6-0005_image.png,dpath_6-0005_mask.png,dpath_6-0005_image.png,527,57523,298,7188,0.6387878787878788,0.06830848995463383,0.1234192037470726,0.1234192037470726,4,3,118,0.5714285714285714,0.03278688524590164,0.06201550387596899,0.6674049960263548,0.041389457117913475,4,118,3
stardist,,data/conic_liz/masks/dpath_6-0006_mask.png,images/dpath_6-0006_image.png,images/dpath_6-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0006_image.png,data/conic_liz/masks/dpath_6-0006_mask.png,images/dpath_6-0006_image.png,dpath_6-0006_mask.png,dpath_6-0006_image.png,741,56783,335,7677,0.6886617100371747,0.08802565930149679,0.15609858858226247,0.15609858858226247,5,3,138,0.625,0.03496503496503497,0.06622516556291391,0.6941883523252903,0.045972738564588764,5,138,3
stardist,,data/conic_liz/masks/dpath_6-0007_mask.png,images/dpath_6-0007_image.png,images/dpath_6-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0007_image.png,data/conic_liz/masks/dpath_6-0007_mask.png,images/dpath_6-0007_image.png,dpath_6-0007_mask.png,dpath_6-0007_image.png,442,58132,100,6862,0.8154981549815498,0.06051478641840088,0.11266887586031099,0.11266887586031099,2,2,108,0.5,0.01818181818181818,0.03508771929824561,0.688956043956044,0.02417389627915944,2,108,2
stardist,,data/conic_liz/masks/dpath_6-0008_mask.png,images/dpath_6-0008_image.png,images/dpath_6-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0008_image.png,data/conic_liz/masks/dpath_6-0008_mask.png,images/dpath_6-0008_image.png,dpath_6-0008_mask.png,dpath_6-0008_image.png,887,56875,408,7366,0.684942084942085,0.10747606930813038,0.1857980728948471,0.1857980728948471,9,3,101,0.75,0.08181818181818182,0.14754098360655737,0.7390708147558155,0.10904323496397278,9,101,3
stardist,,data/conic_liz/masks/dpath_6-0009_mask.png,images/dpath_6-0009_image.png,images/dpath_6-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0009_image.png,data/conic_liz/masks/dpath_6-0009_mask.png,images/dpath_6-0009_image.png,dpath_6-0009_mask.png,dpath_6-0009_image.png,1050,55388,695,8403,0.6017191977077364,0.11107584893684544,0.1875334881228791,0.1875334881228791,10,3,144,0.7692307692307693,0.06493506493506493,0.11976047904191617,0.7153251643562667,0.08566768435404391,10,144,3
stardist,,data/conic_liz/masks/dpath_6-0010_mask.png,images/dpath_6-0010_image.png,images/dpath_6-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0010_image.png,data/conic_liz/masks/dpath_6-0010_mask.png,images/dpath_6-0010_image.png,dpath_6-0010_mask.png,dpath_6-0010_image.png,742,55789,415,8590,0.641313742437338,0.07951135876553793,0.1414815521022023,0.1414815521022023,1,4,148,0.2,0.006711409395973154,0.012987012987012988,0.686046511627907,0.008909694956206584,1,148,4
stardist,,data/conic_liz/masks/dpath_6-0011_mask.png,images/dpath_6-0011_image.png,images/dpath_6-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0011_image.png,data/conic_liz/masks/dpath_6-0011_mask.png,images/dpath_6-0011_image.png,dpath_6-0011_mask.png,dpath_6-0011_image.png,1118,56358,338,7722,0.7678571428571429,0.1264705882352941,0.21717171717171718,0.21717171717171718,8,4,138,0.6666666666666666,0.0547945205479452,0.10126582278481013,0.7197861217224086,0.0728897338453072,8,138,4
stardist,,data/conic_liz/masks/dpath_6-0012_mask.png,images/dpath_6-0012_image.png,images/dpath_6-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0012_image.png,data/conic_liz/masks/dpath_6-0012_mask.png,images/dpath_6-0012_image.png,dpath_6-0012_mask.png,dpath_6-0012_image.png,940,57231,910,6455,0.5081081081081081,0.1271129141311697,0.20335316387236343,0.20335316387236343,8,3,89,0.7272727272727273,0.08247422680412371,0.14814814814814814,0.7451248429272075,0.11038886561884555,8,89,3
stardist,,data/conic_liz/masks/dpath_6-0013_mask.png,images/dpath_6-0013_image.png,images/dpath_6-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_6-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/stardist/images/dpath_6-0013_image.png,data/conic_liz/masks/dpath_6-0013_mask.png,images/dpath_6-0013_image.png,dpath_6-0013_mask.png,dpath_6-0013_image.png,986,56367,367,7816,0.7287509238728751,0.11201999545557828,0.19419005416051208,0.19419005416051208,11,3,137,0.7857142857142857,0.07432432432432433,0.13580246913580246,0.7285851830883993,0.09894366683916533,11,137,3
