model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellvit_sam,,data/conic_liz/masks/crag_42-0012_mask.png,images/crag_42-0012_image.png,images/crag_42-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0012_image.png,data/conic_liz/masks/crag_42-0012_mask.png,images/crag_42-0012_image.png,crag_42-0012_mask.png,crag_42-0012_image.png,0,65029,0,507,0.0,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0,6,0
cellvit_sam,,data/conic_liz/masks/crag_42-0013_mask.png,images/crag_42-0013_image.png,images/crag_42-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0013_image.png,data/conic_liz/masks/crag_42-0013_mask.png,images/crag_42-0013_image.png,crag_42-0013_mask.png,crag_42-0013_image.png,1988,61445,391,1712,0.835645229087852,0.5372972972972972,0.6540549432472446,0.6540549432472446,7,3,21,0.7,0.25,0.3684210526315789,0.7602319664154955,0.28008546131097206,7,21,3
cellvit_sam,,data/conic_liz/masks/crag_42-0014_mask.png,images/crag_42-0014_image.png,images/crag_42-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0014_image.png,data/conic_liz/masks/crag_42-0014_mask.png,images/crag_42-0014_image.png,crag_42-0014_mask.png,crag_42-0014_image.png,2665,59856,332,2683,0.8892225558892226,0.49831712789827975,0.6387058118633913,0.6387058118633913,12,4,22,0.75,0.35294117647058826,0.48,0.8141334579789388,0.3907840598298906,12,22,4
cellvit_sam,,data/conic_liz/masks/crag_42-0015_mask.png,images/crag_42-0015_image.png,images/crag_42-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0015_image.png,data/conic_liz/masks/crag_42-0015_mask.png,images/crag_42-0015_image.png,crag_42-0015_mask.png,crag_42-0015_image.png,285,64115,22,1114,0.9283387622149837,0.20371694067190851,0.33411488862837047,0.33411488862837047,3,0,19,1.0,0.13636363636363635,0.24,0.7987963072708834,0.191711113745012,3,19,0
cellvit_sam,,data/conic_liz/masks/crag_42-0016_mask.png,images/crag_42-0016_image.png,images/crag_42-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0016_image.png,data/conic_liz/masks/crag_42-0016_mask.png,images/crag_42-0016_image.png,crag_42-0016_mask.png,crag_42-0016_image.png,275,64076,9,1176,0.9683098591549296,0.18952446588559613,0.3170028818443804,0.3170028818443804,3,0,15,1.0,0.16666666666666666,0.2857142857142857,0.628150388424361,0.17947153954981743,3,15,0
cellvit_sam,,data/conic_liz/masks/crag_42-0017_mask.png,images/crag_42-0017_image.png,images/crag_42-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0017_image.png,data/conic_liz/masks/crag_42-0017_mask.png,images/crag_42-0017_image.png,crag_42-0017_mask.png,crag_42-0017_image.png,0,64850,47,639,0.0,0.0,0.0,0.0,0,1,9,0.0,0.0,0.0,0.0,0.0,0,9,1
cellvit_sam,,data/conic_liz/masks/crag_42-0018_mask.png,images/crag_42-0018_image.png,images/crag_42-0018_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0018_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0018_image.png,data/conic_liz/masks/crag_42-0018_mask.png,images/crag_42-0018_image.png,crag_42-0018_mask.png,crag_42-0018_image.png,82,64290,12,1152,0.8723404255319149,0.06645056726094004,0.12349397590361445,0.12349397590361445,1,0,10,1.0,0.09090909090909091,0.16666666666666666,0.8631578947368421,0.14385964912280702,1,10,0
cellvit_sam,,data/conic_liz/masks/crag_42-0019_mask.png,images/crag_42-0019_image.png,images/crag_42-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0019_image.png,data/conic_liz/masks/crag_42-0019_mask.png,images/crag_42-0019_image.png,crag_42-0019_mask.png,crag_42-0019_image.png,0,64095,0,1441,0.0,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,0.0,0.0,0,16,0
cellvit_sam,,data/conic_liz/masks/crag_42-0020_mask.png,images/crag_42-0020_image.png,images/crag_42-0020_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0020_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0020_image.png,data/conic_liz/masks/crag_42-0020_mask.png,images/crag_42-0020_image.png,crag_42-0020_mask.png,crag_42-0020_image.png,193,63163,7,2173,0.965,0.08157227387996618,0.1504286827747467,0.1504286827747467,3,0,38,1.0,0.07317073170731707,0.13636363636363635,0.7838770622275777,0.10689232666739695,3,38,0
cellvit_sam,,data/conic_liz/masks/crag_42-0021_mask.png,images/crag_42-0021_image.png,images/crag_42-0021_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0021_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0021_image.png,data/conic_liz/masks/crag_42-0021_mask.png,images/crag_42-0021_image.png,crag_42-0021_mask.png,crag_42-0021_image.png,217,63946,46,1327,0.8250950570342205,0.1405440414507772,0.2401770890979524,0.2401770890979524,2,1,19,0.6666666666666666,0.09523809523809523,0.16666666666666666,0.7864862822160079,0.13108104703600132,2,19,1
cellvit_sam,,data/conic_liz/masks/crag_42-0022_mask.png,images/crag_42-0022_image.png,images/crag_42-0022_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0022_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0022_image.png,data/conic_liz/masks/crag_42-0022_mask.png,images/crag_42-0022_image.png,crag_42-0022_mask.png,crag_42-0022_image.png,0,64554,0,982,0.0,0.0,0.0,0.0,0,0,13,0.0,0.0,0.0,0.0,0.0,0,13,0
cellvit_sam,,data/conic_liz/masks/crag_42-0023_mask.png,images/crag_42-0023_image.png,images/crag_42-0023_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0023_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0023_image.png,data/conic_liz/masks/crag_42-0023_mask.png,images/crag_42-0023_image.png,crag_42-0023_mask.png,crag_42-0023_image.png,0,65388,0,148,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0,3,0
cellvit_sam,,data/conic_liz/masks/crag_42-0024_mask.png,images/crag_42-0024_image.png,images/crag_42-0024_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0024_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0024_image.png,data/conic_liz/masks/crag_42-0024_mask.png,images/crag_42-0024_image.png,crag_42-0024_mask.png,crag_42-0024_image.png,652,62579,216,2089,0.7511520737327189,0.237869390733309,0.3613189249099474,0.3613189249099474,5,2,20,0.7142857142857143,0.2,0.3125,0.7980694957582448,0.24939671742445152,5,20,2
cellvit_sam,,data/conic_liz/masks/crag_42-0025_mask.png,images/crag_42-0025_image.png,images/crag_42-0025_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0025_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0025_image.png,data/conic_liz/masks/crag_42-0025_mask.png,images/crag_42-0025_image.png,crag_42-0025_mask.png,crag_42-0025_image.png,2013,58273,498,4752,0.8016726403823178,0.2975609756097561,0.43402328589909445,0.43402328589909445,17,4,60,0.8095238095238095,0.22077922077922077,0.3469387755102041,0.7649116051550462,0.2653774956660364,17,60,4
cellvit_sam,,data/conic_liz/masks/crag_42-0026_mask.png,images/crag_42-0026_image.png,images/crag_42-0026_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0026_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0026_image.png,data/conic_liz/masks/crag_42-0026_mask.png,images/crag_42-0026_image.png,crag_42-0026_mask.png,crag_42-0026_image.png,292,63145,99,2000,0.7468030690537084,0.1273996509598604,0.21766679090570257,0.21766679090570257,4,0,23,1.0,0.14814814814814814,0.25806451612903225,0.6604805120508782,0.17044658375506536,4,23,0
cellvit_sam,,data/conic_liz/masks/crag_42-0027_mask.png,images/crag_42-0027_image.png,images/crag_42-0027_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0027_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0027_image.png,data/conic_liz/masks/crag_42-0027_mask.png,images/crag_42-0027_image.png,crag_42-0027_mask.png,crag_42-0027_image.png,0,63897,0,1639,0.0,0.0,0.0,0.0,0,0,14,0.0,0.0,0.0,0.0,0.0,0,14,0
cellvit_sam,,data/conic_liz/masks/crag_42-0028_mask.png,images/crag_42-0028_image.png,images/crag_42-0028_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0028_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0028_image.png,data/conic_liz/masks/crag_42-0028_mask.png,images/crag_42-0028_image.png,crag_42-0028_mask.png,crag_42-0028_image.png,687,63101,41,1707,0.9436813186813187,0.2869674185463659,0.44010249839846255,0.44010249839846255,6,0,17,1.0,0.2608695652173913,0.41379310344827586,0.7819614179260087,0.3235702419004174,6,17,0
cellvit_sam,,data/conic_liz/masks/crag_42-0029_mask.png,images/crag_42-0029_image.png,images/crag_42-0029_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0029_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0029_image.png,data/conic_liz/masks/crag_42-0029_mask.png,images/crag_42-0029_image.png,crag_42-0029_mask.png,crag_42-0029_image.png,641,62903,10,1982,0.9846390168970814,0.24437666793747617,0.3915699450213806,0.3915699450213806,4,1,18,0.8,0.18181818181818182,0.2962962962962963,0.7555503453782588,0.22386676900096558,4,18,1
cellvit_sam,,data/conic_liz/masks/crag_42-0030_mask.png,images/crag_42-0030_image.png,images/crag_42-0030_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0030_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0030_image.png,data/conic_liz/masks/crag_42-0030_mask.png,images/crag_42-0030_image.png,crag_42-0030_mask.png,crag_42-0030_image.png,3830,57026,780,3900,0.8308026030368764,0.49547218628719275,0.6207455429497569,0.6207455429497569,24,4,37,0.8571428571428571,0.39344262295081966,0.5393258426966292,0.7852598481400849,0.4235109293339784,24,37,4
cellvit_sam,,data/conic_liz/masks/crag_42-0031_mask.png,images/crag_42-0031_image.png,images/crag_42-0031_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0031_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0031_image.png,data/conic_liz/masks/crag_42-0031_mask.png,images/crag_42-0031_image.png,crag_42-0031_mask.png,crag_42-0031_image.png,3883,57989,754,2910,0.8373948673711451,0.5716178418960695,0.6794400699912511,0.6794400699912511,23,2,33,0.92,0.4107142857142857,0.5679012345679012,0.7483522901987152,0.42499018949556666,23,33,2
cellvit_sam,,data/conic_liz/masks/crag_42-0032_mask.png,images/crag_42-0032_image.png,images/crag_42-0032_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0032_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0032_image.png,data/conic_liz/masks/crag_42-0032_mask.png,images/crag_42-0032_image.png,crag_42-0032_mask.png,crag_42-0032_image.png,2989,59360,284,2903,0.9132294531011305,0.5072980312287848,0.6522640480087288,0.6522640480087288,18,4,23,0.8181818181818182,0.43902439024390244,0.5714285714285714,0.7627824933273779,0.43587571047278734,18,23,4
cellvit_sam,,data/conic_liz/masks/crag_42-0033_mask.png,images/crag_42-0033_image.png,images/crag_42-0033_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0033_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0033_image.png,data/conic_liz/masks/crag_42-0033_mask.png,images/crag_42-0033_image.png,crag_42-0033_mask.png,crag_42-0033_image.png,4108,57466,599,3363,0.8727427236031442,0.5498594565653862,0.674659221547052,0.674659221547052,26,5,35,0.8387096774193549,0.4262295081967213,0.5652173913043478,0.788105893142071,0.4454511569933445,26,35,5
cellvit_sam,,data/conic_liz/masks/crag_42-0034_mask.png,images/crag_42-0034_image.png,images/crag_42-0034_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0034_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0034_image.png,data/conic_liz/masks/crag_42-0034_mask.png,images/crag_42-0034_image.png,crag_42-0034_mask.png,crag_42-0034_image.png,1617,59648,910,3361,0.6398891966759003,0.3248292486942547,0.43091272485009996,0.43091272485009996,12,9,37,0.5714285714285714,0.24489795918367346,0.34285714285714286,0.7064308339585575,0.24220485735721975,12,37,9
cellvit_sam,,data/conic_liz/masks/crag_42-0035_mask.png,images/crag_42-0035_image.png,images/crag_42-0035_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_42-0035_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_42-0035_image.png,data/conic_liz/masks/crag_42-0035_mask.png,images/crag_42-0035_image.png,crag_42-0035_mask.png,crag_42-0035_image.png,1531,59216,271,4518,0.8496115427302997,0.25309968589849563,0.3900140109540186,0.3900140109540186,13,1,32,0.9285714285714286,0.28888888888888886,0.4406779661016949,0.7633343900161393,0.3363846464477902,13,32,1
cellvit_sam,,data/conic_liz/masks/crag_43-0000_mask.png,images/crag_43-0000_image.png,images/crag_43-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0000_image.png,data/conic_liz/masks/crag_43-0000_mask.png,images/crag_43-0000_image.png,crag_43-0000_mask.png,crag_43-0000_image.png,438,62871,39,2188,0.9182389937106918,0.1667936024371668,0.2823074444086368,0.2823074444086368,2,0,20,1.0,0.09090909090909091,0.16666666666666666,0.8097770686522182,0.1349628447753697,2,20,0
cellvit_sam,,data/conic_liz/masks/crag_43-0001_mask.png,images/crag_43-0001_image.png,images/crag_43-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0001_image.png,data/conic_liz/masks/crag_43-0001_mask.png,images/crag_43-0001_image.png,crag_43-0001_mask.png,crag_43-0001_image.png,55,64517,1,963,0.9821428571428571,0.054027504911591355,0.10242085661080075,0.10242085661080075,1,0,11,1.0,0.08333333333333333,0.15384615384615385,0.7333333333333333,0.11282051282051281,1,11,0
cellvit_sam,,data/conic_liz/masks/crag_43-0002_mask.png,images/crag_43-0002_image.png,images/crag_43-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0002_image.png,data/conic_liz/masks/crag_43-0002_mask.png,images/crag_43-0002_image.png,crag_43-0002_mask.png,crag_43-0002_image.png,318,64159,10,1049,0.9695121951219512,0.232626188734455,0.3752212389380531,0.3752212389380531,3,0,13,1.0,0.1875,0.3157894736842105,0.8093327647783094,0.25557876782472927,3,13,0
cellvit_sam,,data/conic_liz/masks/crag_43-0003_mask.png,images/crag_43-0003_image.png,images/crag_43-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0003_image.png,data/conic_liz/masks/crag_43-0003_mask.png,images/crag_43-0003_image.png,crag_43-0003_mask.png,crag_43-0003_image.png,661,61910,108,2857,0.8595578673602081,0.1878908470722001,0.30837415442034055,0.30837415442034055,5,0,22,1.0,0.18518518518518517,0.3125,0.7031857243557023,0.21974553886115697,5,22,0
cellvit_sam,,data/conic_liz/masks/crag_43-0004_mask.png,images/crag_43-0004_image.png,images/crag_43-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0004_image.png,data/conic_liz/masks/crag_43-0004_mask.png,images/crag_43-0004_image.png,crag_43-0004_mask.png,crag_43-0004_image.png,336,61469,6,3725,0.9824561403508771,0.08273824181236149,0.15262321144674085,0.15262321144674085,2,0,33,1.0,0.05714285714285714,0.10810810810810811,0.8329197560392251,0.09004537903126758,2,33,0
cellvit_sam,,data/conic_liz/masks/crag_43-0005_mask.png,images/crag_43-0005_image.png,images/crag_43-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0005_image.png,data/conic_liz/masks/crag_43-0005_mask.png,images/crag_43-0005_image.png,crag_43-0005_mask.png,crag_43-0005_image.png,0,64765,0,771,0.0,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0.0,0.0,0,7,0
cellvit_sam,,data/conic_liz/masks/crag_43-0006_mask.png,images/crag_43-0006_image.png,images/crag_43-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0006_image.png,data/conic_liz/masks/crag_43-0006_mask.png,images/crag_43-0006_image.png,crag_43-0006_mask.png,crag_43-0006_image.png,0,64834,0,702,0.0,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0.0,0.0,0,9,0
cellvit_sam,,data/conic_liz/masks/crag_43-0007_mask.png,images/crag_43-0007_image.png,images/crag_43-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0007_image.png,data/conic_liz/masks/crag_43-0007_mask.png,images/crag_43-0007_image.png,crag_43-0007_mask.png,crag_43-0007_image.png,0,64545,0,991,0.0,0.0,0.0,0.0,0,0,10,0.0,0.0,0.0,0.0,0.0,0,10,0
cellvit_sam,,data/conic_liz/masks/crag_43-0008_mask.png,images/crag_43-0008_image.png,images/crag_43-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0008_image.png,data/conic_liz/masks/crag_43-0008_mask.png,images/crag_43-0008_image.png,crag_43-0008_mask.png,crag_43-0008_image.png,759,56594,211,7972,0.7824742268041237,0.08693162295269728,0.15647871353468715,0.15647871353468715,4,4,62,0.5,0.06060606060606061,0.10810810810810811,0.762985137731906,0.08248487975480065,4,62,4
cellvit_sam,,data/conic_liz/masks/crag_43-0009_mask.png,images/crag_43-0009_image.png,images/crag_43-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0009_image.png,data/conic_liz/masks/crag_43-0009_mask.png,images/crag_43-0009_image.png,crag_43-0009_mask.png,crag_43-0009_image.png,3717,54156,679,6984,0.8455414012738853,0.3473507148864592,0.49241571173080745,0.49241571173080745,15,5,45,0.75,0.25,0.375,0.705374251082896,0.264515344156086,15,45,5
cellvit_sam,,data/conic_liz/masks/crag_43-0010_mask.png,images/crag_43-0010_image.png,images/crag_43-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0010_image.png,data/conic_liz/masks/crag_43-0010_mask.png,images/crag_43-0010_image.png,crag_43-0010_mask.png,crag_43-0010_image.png,387,64244,14,891,0.9650872817955112,0.3028169014084507,0.46098868374032165,0.46098868374032165,4,0,8,1.0,0.3333333333333333,0.5,0.7445742280930636,0.3722871140465318,4,8,0
cellvit_sam,,data/conic_liz/masks/crag_43-0011_mask.png,images/crag_43-0011_image.png,images/crag_43-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0011_image.png,data/conic_liz/masks/crag_43-0011_mask.png,images/crag_43-0011_image.png,crag_43-0011_mask.png,crag_43-0011_image.png,294,63186,108,1948,0.7313432835820896,0.1311329170383586,0.22239031770045387,0.22239031770045387,1,1,24,0.5,0.04,0.07407407407407407,0.8888888888888888,0.06584362139917695,1,24,1
cellvit_sam,,data/conic_liz/masks/crag_43-0012_mask.png,images/crag_43-0012_image.png,images/crag_43-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0012_image.png,data/conic_liz/masks/crag_43-0012_mask.png,images/crag_43-0012_image.png,crag_43-0012_mask.png,crag_43-0012_image.png,2103,57419,299,5715,0.8755203996669442,0.2689946277820414,0.411545988258317,0.411545988258317,12,2,52,0.8571428571428571,0.1875,0.3076923076923077,0.7112822772619863,0.2188560853113804,12,52,2
cellvit_sam,,data/conic_liz/masks/crag_43-0013_mask.png,images/crag_43-0013_image.png,images/crag_43-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0013_image.png,data/conic_liz/masks/crag_43-0013_mask.png,images/crag_43-0013_image.png,crag_43-0013_mask.png,crag_43-0013_image.png,149,60302,6,5079,0.9612903225806452,0.028500382555470542,0.05535946498235185,0.05535946498235185,1,0,65,1.0,0.015151515151515152,0.029850746268656716,0.6179775280898876,0.018447090390742913,1,65,0
cellvit_sam,,data/conic_liz/masks/crag_43-0014_mask.png,images/crag_43-0014_image.png,images/crag_43-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0014_image.png,data/conic_liz/masks/crag_43-0014_mask.png,images/crag_43-0014_image.png,crag_43-0014_mask.png,crag_43-0014_image.png,0,65536,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0
cellvit_sam,,data/conic_liz/masks/crag_43-0015_mask.png,images/crag_43-0015_image.png,images/crag_43-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0015_image.png,data/conic_liz/masks/crag_43-0015_mask.png,images/crag_43-0015_image.png,crag_43-0015_mask.png,crag_43-0015_image.png,0,64327,0,1209,0.0,0.0,0.0,0.0,0,0,10,0.0,0.0,0.0,0.0,0.0,0,10,0
cellvit_sam,,data/conic_liz/masks/crag_43-0016_mask.png,images/crag_43-0016_image.png,images/crag_43-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0016_image.png,data/conic_liz/masks/crag_43-0016_mask.png,images/crag_43-0016_image.png,crag_43-0016_mask.png,crag_43-0016_image.png,2640,58985,1030,2881,0.7193460490463215,0.4781742437964137,0.5744750299205744,0.5744750299205744,12,9,44,0.5714285714285714,0.21428571428571427,0.3116883116883117,0.7183272857106605,0.22389421892280328,12,44,9
cellvit_sam,,data/conic_liz/masks/crag_43-0017_mask.png,images/crag_43-0017_image.png,images/crag_43-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_43-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_43-0017_image.png,data/conic_liz/masks/crag_43-0017_mask.png,images/crag_43-0017_image.png,crag_43-0017_mask.png,crag_43-0017_image.png,1936,56349,604,6647,0.7622047244094489,0.22556215775369917,0.3481075249483053,0.3481075249483053,17,7,81,0.7083333333333334,0.17346938775510204,0.2786885245901639,0.7456856051447985,0.20781402110592745,17,81,7
